freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,75.000000,45.000000,y_only_b_port,E3-E4,100.000000,720.000000,-14.790544,705.209456,93.055556,-30.508245,46.039555,27.993488,175.702528
7.738000,75.000000,90.000000,y_only_b_port,E3-E4,100.000000,360.000000,6.168385,366.168385,81.944444,-27.188569,90.254363,72.418385,176.385926
7.738000,75.000000,135.000000,y_only_b_port,E3-E4,100.000000,232.173595,-25.072325,-25.072325,50.000000,-28.367821,62.460151,44.391790,174.015420
7.738000,75.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,18.034994,-341.965006,84.722222,-33.256426,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,y_only_b_port,E4-E1,100.000000,313.241025,17.092509,17.092509,65.277778,-29.828198,41.797704,22.346687,177.448439
7.738000,75.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,10.535062,-349.464938,66.666667,-26.129747,44.767249,31.650003,123.932433
7.738000,75.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,18.546496,-701.453504,86.111111,-28.367821,54.306896,24.554852,177.227662
7.738000,90.000000,0.000000,y_only_b_port,E1-E3,100.000000,64.158238,0.223376,0.223376,77.777778,-27.858056,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E1-E3,98.630137,289.461485,-4.228724,-4.228724,52.112676,-37.282701,58.870755,33.723747,175.967609
7.738000,90.000000,90.000000,y_only_b_port,E1-E3,100.000000,530.709622,-44.021255,315.978745,77.777778,-24.952445,131.622970,123.420739,171.709863
7.738000,90.000000,135.000000,y_only_b_port,E1-E3,98.630137,720.000000,4.146222,724.146222,100.000000,-39.789981,62.653435,39.049247,179.373965
7.738000,90.000000,0.000000,y_only_b_port,E2-E4,98.630137,720.000000,0.609178,720.609178,74.647887,-45.050495,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E4,100.000000,360.000000,6.414283,366.414283,69.444444,-29.027588,6.747346,5.162443,25.379370
7.738000,90.000000,90.000000,y_only_b_port,E2-E4,100.000000,455.856501,15.199354,15.199354,51.388889,-26.951664,72.849518,55.027469,176.072091
7.738000,90.000000,135.000000,y_only_b_port,E2-E4,100.000000,720.000000,-4.355862,715.644138,79.166667,-28.666693,6.653459,5.347755,20.304454
7.738000,90.000000,0.000000,y_only_b_port,E1-E2,98.630137,360.000000,-18.399164,-378.399164,73.239437,-45.050495,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E1-E2,98.630137,322.331993,-22.854741,-22.854741,73.239437,-36.869341,38.716324,20.012656,134.200581
7.738000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,579.092474,-19.728562,340.271438,72.222222,-22.484134,95.631435,81.643613,173.550661
7.738000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,272.056031,-14.099862,-14.099862,62.500000,-29.113634,47.117678,25.816701,169.484846
7.738000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,360.000000,18.622539,378.622539,81.690141,-45.050495,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,370.252727,18.626017,18.626017,73.611111,-29.440947,30.106954,15.116018,107.212148
7.738000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,414.827651,-24.292693,-24.292693,51.388889,-24.952445,55.522532,47.048336,92.827824
7.738000,90.000000,135.000000,y_only_b_port,E2-E3,98.630137,720.000000,18.246084,738.246084,88.732394,-41.178196,31.665985,14.162127,163.027962
7.738000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-18.013361,341.986639,83.333333,-26.071935,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,360.000000,-12.211735,347.788265,72.222222,-26.279699,34.043603,18.464324,118.310951
7.738000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,350.999007,39.492047,39.492047,51.388889,-29.023001,98.931508,85.537873,176.349655
7.738000,90.000000,135.000000,y_only_b_port,E3-E4,98.630137,360.000000,-22.601946,337.398054,73.239437,-40.202838,34.084689,17.250120,170.337059
7.738000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,17.789985,-342.210015,86.111111,-28.224593,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,16.440459,-343.559541,77.464789,-36.849493,35.013756,16.766589,127.657952
7.738000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,371.094646,4.529208,-355.470792,68.055556,-28.331066,57.149747,45.512158,153.875151
7.738000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,18.455724,-701.544276,91.666667,-28.138276,45.830696,22.855242,179.675262
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,0.583425,360.583425,76.388889,-19.306813,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,619.649148,0.363185,-359.636815,55.555556,-24.701154,66.328868,45.947051,179.703649
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,421.283324,1.172783,361.172783,65.277778,-17.667294,93.020239,64.601865,179.961220
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,1.401962,361.401962,75.000000,-20.164023,57.257813,35.865401,169.920462
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,356.701746,1.817960,1.817960,70.833333,-18.852604,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,0.070456,360.070456,73.611111,-21.432107,54.825447,33.952876,178.345308
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,272.075650,1.782491,1.782491,55.555556,-18.316046,91.923855,64.573698,175.700013
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,267.089796,3.428657,3.428657,50.000000,-23.453360,64.970150,46.300187,173.805844
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,362.125775,-1.153522,358.846478,72.222222,-18.610356,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,370.909278,-18.029226,-378.029226,76.388889,-24.464903,50.604617,33.481744,164.307295
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,361.155193,-0.072454,359.927546,75.000000,-16.000083,79.488612,40.153068,178.823841
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,367.376040,16.436102,376.436102,80.555556,-23.210333,48.113535,32.275863,168.098658
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,0.676064,360.676064,83.333333,-19.306813,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,375.750230,18.000749,18.000749,63.888889,-17.892825,52.666896,34.288001,172.207554
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,2.025320,362.025320,70.833333,-17.667294,52.792602,32.157723,137.837582
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,329.448860,-14.894421,-14.894421,61.111111,-23.184452,53.581157,33.447464,174.458921
7.738000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,361.386413,0.029722,-359.970278,61.111111,-19.306813,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,346.808042,-18.225484,-18.225484,76.388889,-21.702242,54.042161,38.510286,173.306537
7.738000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.425167,0.703226,-359.296774,68.055556,-18.405786,89.121545,48.837469,179.299823
7.738000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,374.960325,18.432712,-341.567288,75.000000,-20.407051,63.434731,43.256717,176.981528
7.738000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,0.633124,-359.366876,83.333333,-17.730470,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,331.781428,17.795115,17.795115,59.722222,-24.464903,54.471452,33.552941,178.356829
7.738000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-2.779083,-362.779083,68.055556,-18.351618,46.547199,28.693716,115.821473
7.738000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,370.310792,-19.518138,-19.518138,63.888889,-18.113313,50.058764,32.177668,178.105630
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,336.133376,0.364609,0.364609,81.944444,-17.060748,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,520.668965,0.578726,-359.421274,55.555556,-21.264765,62.562756,43.570134,179.736722
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,172.211603,1.394359,1.394359,51.388889,-18.492543,88.982217,64.736063,178.625639
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,1.183662,721.183662,83.333333,-17.843371,48.271490,28.919295,175.441301
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,0.967799,360.967799,73.611111,-23.762169,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,518.311348,0.295289,0.295289,66.666667,-22.177887,40.809171,25.743134,176.650871
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,2.615204,722.615204,87.500000,-17.061360,72.377105,43.803743,161.002616
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,373.913207,3.221265,3.221265,56.944444,-20.757975,57.958526,38.471518,161.804022
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,321.778670,-9.628356,-9.628356,76.388889,-23.762169,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-15.848921,-375.848921,88.888889,-21.507567,40.673518,25.550917,170.399576
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,8.930514,-351.069486,76.388889,-16.273823,71.795951,46.784219,179.084313
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,438.194293,13.739612,373.739612,56.944444,-20.607891,55.116345,34.780566,173.799525
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,9.191853,369.191853,83.333333,-23.762169,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,356.072555,16.197109,16.197109,65.277778,-20.674779,53.754419,33.263355,171.960057
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-6.453863,353.546137,72.222222,-18.561723,56.179770,38.044068,163.424777
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,384.278659,-13.118588,346.881412,70.833333,-20.607891,55.145170,33.992822,178.488809
7.738000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,367.002218,-9.719131,350.280869,81.944444,-19.253060,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-15.388349,344.611651,90.277778,-21.935085,50.104740,34.686918,168.345637
7.738000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,9.685278,369.685278,77.777778,-18.599638,75.432225,51.305414,178.095035
7.738000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,298.632650,16.310632,16.310632,56.944444,-20.353837,51.734392,33.502635,169.094202
7.738000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,10.000685,-349.999315,76.388889,-19.178502,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,325.517561,14.595722,14.595722,62.500000,-21.844145,48.248958,27.885502,165.401501
7.738000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-12.023348,-372.023348,72.222222,-17.061360,44.498851,29.178277,132.577135
7.738000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,398.797649,-16.423056,-376.423056,72.222222,-20.353837,53.468499,31.487590,175.603283
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,0.284594,360.284594,88.888889,-15.523888,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,434.046452,0.874470,-359.125530,56.944444,-18.633794,48.414946,33.114244,139.272066
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,246.935348,1.478843,1.478843,56.944444,-18.404743,73.595693,52.400166,177.132668
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,0.883448,720.883448,95.833333,-16.850850,39.504032,25.350227,142.085744
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,98.630137,360.000000,0.321306,360.321306,74.647887,-35.260094,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,0.928970,720.928970,77.777778,-19.973455,32.438766,20.384291,143.856712
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,482.108931,3.211035,3.211035,56.944444,-16.964674,74.083285,47.026366,177.530838
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,2.638258,722.638258,76.388889,-21.048123,33.033719,22.235542,93.634610
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,98.630137,313.346505,-15.742603,-15.742603,76.056338,-35.260094,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,343.880877,-9.349032,-9.349032,90.277778,-19.973455,28.112167,16.469840,144.752903
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,14.833489,-345.166511,75.000000,-16.906284,66.260118,41.648200,178.811735
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,256.261367,7.394646,7.394646,65.277778,-17.622460,48.519527,29.225706,170.404559
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,98.630137,720.000000,15.495051,735.495051,81.690141,-35.260094,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,346.975902,10.407189,10.407189,72.222222,-19.973455,59.152384,33.665727,178.591449
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-12.551382,347.448618,65.277778,-18.540674,54.124867,39.090373,164.170211
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-7.527443,352.472557,72.222222,-17.622460,48.673391,26.072354,179.650527
7.738000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-16.307432,343.692568,81.944444,-19.644331,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,313.663198,-8.516501,-8.516501,86.111111,-19.168806,38.709607,24.791497,141.505694
7.738000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,16.043586,376.043586,76.388889,-18.599065,62.841815,42.366511,176.405370
7.738000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,280.546619,9.733508,9.733508,51.388889,-20.802857,38.282497,25.212649,132.207601
7.738000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,16.174614,-343.825386,83.333333,-19.644331,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,329.534467,7.118257,7.118257,69.444444,-19.053660,41.459437,23.848856,168.506433
7.738000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-17.988399,-377.988399,72.222222,-16.446057,45.273036,31.517354,143.417565
7.738000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-9.158786,-369.158786,72.222222,-20.802857,53.644906,32.863801,177.854041
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,180.113761,0.363185,0.363185,54.166667,-14.174146,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,1.172783,-718.827217,79.166667,-17.210735,35.472083,17.283763,179.143306
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,313.699552,1.401962,1.401962,54.166667,-18.202134,53.399801,28.663016,173.511673
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,721.052708,0.583425,720.583425,79.166667,-17.797734,33.092261,17.811143,166.617895
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,0.070456,720.070456,76.388889,-25.638510,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.782491,721.782491,77.777778,-19.580111,28.575987,17.113020,132.118999
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,490.544218,3.428657,3.428657,55.555556,-18.318648,72.820513,46.898115,176.327673
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.817960,721.817960,77.777778,-19.413037,28.937550,17.496985,137.195262
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,334.144394,-18.029226,-18.029226,75.000000,-25.638510,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,366.079028,-0.072454,-360.072454,72.222222,-19.580111,28.755713,18.163513,105.561632
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,603.931345,16.436102,376.436102,58.333333,-18.318648,61.680047,40.907397,177.232354
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,289.680192,-1.153522,-1.153522,68.055556,-16.537391,51.907259,30.916263,179.156754
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,18.000749,378.000749,81.944444,-25.638510,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,317.330034,2.025320,2.025320,69.444444,-19.580111,48.829340,28.121388,177.202724
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,277.551251,-14.894421,-14.894421,63.888889,-18.425476,49.780572,33.065323,162.488689
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,296.231449,0.676064,0.676064,70.833333,-18.533362,26.785316,17.631035,82.195847
7.738000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-18.225484,341.774516,83.333333,-20.293636,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,0.703226,360.703226,75.000000,-16.315690,29.998640,21.282736,91.140236
7.738000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,275.887931,18.432712,18.432712,62.500000,-18.359965,57.422726,37.801435,178.164843
7.738000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,302.859386,0.029722,0.029722,70.833333,-18.656339,41.926071,24.471365,153.736862
7.738000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,17.795115,-342.204885,83.333333,-20.293636,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,313.026378,-2.779083,-2.779083,63.888889,-17.418524,48.038116,29.009686,162.652995
7.738000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,332.733958,-19.518138,-19.518138,58.333333,-16.412253,60.776447,40.669627,167.302163
7.738000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,0.633124,-359.366876,75.000000,-18.677409,25.792143,18.303508,85.105683
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-2.782220,357.217780,75.000000,-28.675502,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,242.821912,-5.101679,-5.101679,50.000000,-27.929790,74.202213,55.341235,179.395747
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,209.468703,-4.228724,-4.228724,50.000000,-18.219937,85.340011,66.961416,179.395897
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,416.446534,-1.942111,-1.942111,59.722222,-28.751939,39.752534,23.833521,169.546851
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,321.542752,8.170384,8.170384,52.777778,-33.169605,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,3.633434,363.633434,83.098592,-38.545445,74.940143,53.786611,173.074649
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,411.877907,6.414283,366.414283,73.611111,-31.945905,46.065721,32.935486,154.131048
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1053.623423,9.092093,-710.907907,61.111111,-27.652541,59.420950,36.294156,171.270698
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,329.698583,11.523588,11.523588,51.388889,-34.107335,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,365.042943,-22.848906,-22.848906,73.239437,-38.681727,64.764652,48.278981,177.895979
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,208.352272,-22.854741,-22.854741,54.166667,-25.409381,72.002904,50.142435,176.511753
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,402.718487,12.013834,372.013834,61.111111,-28.540625,51.542489,24.182467,177.363861
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,531.519027,-14.305808,345.694192,66.666667,-34.744626,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,428.633850,17.747227,17.747227,69.014085,-39.609093,65.989174,44.296151,176.547398
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,338.849232,18.626017,18.626017,54.166667,-25.865840,70.475360,52.696781,175.800905
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,712.969090,-13.955944,-373.955944,50.000000,-28.751939,50.539089,30.111553,177.766820
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,537.669592,22.476191,-337.523809,59.722222,-31.783326,0.000000,0.000000,0.000000
