freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,45.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,379.335651,-177.097755,182.902245,79.166667,-22.039980,70.281232,51.170374,169.331209
7.738000,45.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,273.270840,-163.825694,-163.825694,54.166667,-26.845648,49.694676,32.728487,159.239910
7.738000,45.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,58.568063,-661.431937,80.555556,-24.103544,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E4-E1,97.260274,419.353233,-160.812706,-520.812706,77.142857,-48.627273,95.616953,87.330205,166.102276
7.738000,45.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-77.854988,-797.854988,88.888889,-23.995858,113.878326,103.231863,179.579438
7.738000,45.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,490.013899,-22.797281,-382.797281,70.833333,-21.398183,68.606322,60.419228,161.126648
7.738000,60.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,271.818297,79.686691,79.686691,56.944444,-20.599237,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E1-E3,98.630137,235.795686,-39.433776,-39.433776,53.521127,-35.468531,91.174630,78.012475,148.306052
7.738000,60.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,360.000000,-130.990267,229.009733,66.666667,-31.084902,141.868915,136.136225,178.906041
7.738000,60.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,360.000000,166.295188,526.295188,79.166667,-24.152039,90.160671,85.076643,162.935076
7.738000,60.000000,0.000000,legacy_cp_minus90,E2-E4,97.260274,365.361798,-101.675211,258.324789,75.714286,-38.044614,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E2-E4,98.630137,360.000000,144.748231,504.748231,74.647887,-36.388073,104.964157,99.153230,178.367696
7.738000,60.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,46.630769,406.630769,69.444444,-20.161881,149.794602,142.929424,179.546845
7.738000,60.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,391.637932,-20.270404,339.729596,70.833333,-34.941733,90.242104,82.052626,178.374922
7.738000,60.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,561.234048,-1.737411,358.262589,56.944444,-23.878450,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E1-E2,97.260274,517.830572,-18.846944,341.153056,60.000000,-36.388073,63.018398,39.529784,177.876170
7.738000,60.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,443.722667,12.510323,372.510323,58.333333,-25.667531,70.646905,52.404540,163.103051
7.738000,60.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,453.190044,22.016768,382.016768,59.722222,-25.294242,45.134420,29.184912,174.383003
7.738000,60.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,791.023632,81.424102,-278.575898,54.166667,-23.878450,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E2-E3,98.630137,645.884689,-20.586832,-380.586832,52.112676,-36.388073,96.960881,86.029605,170.646312
7.738000,60.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,255.309723,-143.500590,-143.500590,54.166667,-29.932640,125.769977,114.696116,179.787273
7.738000,60.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,297.614274,144.278420,144.278420,50.000000,-25.194352,86.365409,77.489411,174.489205
7.738000,60.000000,0.000000,legacy_cp_minus90,E3-E4,97.260274,761.842806,176.900687,896.900687,98.571429,-37.936721,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,720.000000,165.335064,885.335064,95.833333,-23.595004,35.937668,25.725575,165.005364
7.738000,60.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,360.000000,-169.868641,190.131359,95.833333,-30.066049,48.792630,37.122576,150.282697
7.738000,60.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,381.185239,-164.548824,195.451176,88.888889,-34.641622,62.808572,37.485681,175.313536
7.738000,60.000000,0.000000,legacy_cp_minus90,E4-E1,98.630137,1080.000000,103.412623,-976.587377,87.323944,-36.295530,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,720.000000,-125.901288,-845.901288,90.140845,-35.468531,101.149488,93.411718,179.399959
7.738000,60.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-59.141092,-779.141092,88.888889,-25.667531,136.509413,129.689161,179.635123
7.738000,60.000000,135.000000,legacy_cp_minus90,E4-E1,98.630137,720.000000,-1.746364,-721.746364,81.690141,-35.041623,90.699865,85.822683,167.466213
7.738000,75.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,150.160884,38.355681,38.355681,56.944444,-18.232402,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,125.410550,-74.253986,-74.253986,56.944444,-24.191346,93.037886,87.213944,133.677186
7.738000,75.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,174.199175,-153.143847,-153.143847,55.555556,-34.176058,154.995744,153.071604,179.779643
7.738000,75.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,185.822774,143.569921,143.569921,54.166667,-25.515693,89.415503,86.764449,125.876964
7.738000,75.000000,0.000000,legacy_cp_minus90,E2-E4,98.630137,720.000000,-138.026719,581.973281,83.098592,-42.774857,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,107.599965,467.599965,68.055556,-25.554290,100.676025,92.867405,178.583430
7.738000,75.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,482.243275,22.804377,22.804377,59.722222,-32.387280,145.597430,135.681514,179.827067
7.738000,75.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,441.219729,-43.321133,316.678867,70.422535,-36.632439,99.166569,92.101609,172.379408
7.738000,75.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,569.812381,-15.980051,344.019949,65.277778,-34.895944,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,540.115680,-8.306169,351.693831,50.000000,-26.224447,47.926906,31.865313,155.702425
7.738000,75.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,522.941059,18.520860,378.520860,58.333333,-22.855438,69.326431,47.974068,175.208697
7.738000,75.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,258.139647,19.041451,19.041451,56.944444,-27.490622,34.336770,22.654535,170.967732
7.738000,75.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,681.260779,54.335733,-305.664267,54.166667,-34.895944,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,614.612416,-65.947816,-425.947816,51.388889,-25.554290,100.249369,92.932090,171.971032
7.738000,75.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,599.569220,-171.664707,-531.664707,61.111111,-33.425696,140.502716,133.455361,179.711961
7.738000,75.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,365.437684,124.528470,124.528470,51.388889,-27.490622,87.655953,79.976718,179.359229
7.738000,75.000000,0.000000,legacy_cp_minus90,E3-E4,98.630137,720.000000,167.637549,887.637549,98.591549,-42.134367,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,720.000000,173.547782,893.547782,94.444444,-23.087897,23.565430,16.661424,85.875820
7.738000,75.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,360.000000,-165.530916,194.469084,91.666667,-33.342690,43.980864,32.364115,136.178577
7.738000,75.000000,135.000000,legacy_cp_minus90,E3-E4,98.630137,360.000000,-167.849603,192.150397,91.549296,-36.443450,35.656281,22.944932,154.261876
7.738000,75.000000,0.000000,legacy_cp_minus90,E4-E1,98.630137,1080.000000,154.006770,-925.993230,100.000000,-41.619146,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-99.293796,-819.293796,94.444444,-24.329033,93.378918,87.422088,156.512023
7.738000,75.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-41.325237,-401.325237,81.944444,-33.137642,156.111301,152.325208,179.993187
7.738000,75.000000,135.000000,legacy_cp_minus90,E4-E1,98.630137,360.000000,24.279682,-335.720318,80.281690,-35.671998,105.918948,100.376182,173.098040
7.738000,90.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,24.614808,-1.991418,-1.991418,61.111111,-17.436966,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,93.054121,-105.047257,-105.047257,56.944444,-21.248464,92.036823,89.515611,122.249759
7.738000,90.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,34.874278,-173.377025,-173.377025,50.000000,-25.500391,170.969917,170.860091,179.863059
7.738000,90.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,87.426852,115.535026,115.535026,55.555556,-20.431303,92.934703,89.302192,126.659984
7.738000,90.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,-176.555872,543.444128,84.722222,-28.940312,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,369.336950,74.526434,434.526434,69.444444,-21.721288,97.120208,88.156708,171.555669
7.738000,90.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,496.787945,1.140288,1.140288,56.944444,-21.156520,142.825845,132.270818,179.700822
7.738000,90.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,378.371554,-69.962049,290.037951,69.444444,-23.707132,100.495368,93.389026,172.724805
7.738000,90.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,300.861523,-22.631422,-22.631422,56.944444,-28.277661,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,579.265277,3.328554,363.328554,56.944444,-21.712213,39.411007,25.449628,173.072182
7.738000,90.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,567.790609,21.656993,381.656993,58.333333,-25.500391,51.158730,34.274518,173.140633
7.738000,90.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,275.819462,11.393986,11.393986,65.277778,-23.002717,24.002652,18.446150,57.044083
7.738000,90.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,303.338090,20.640004,20.640004,59.722222,-28.277661,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,556.713507,-108.375811,-468.375811,52.777778,-20.430100,103.000434,97.079414,168.052250
7.738000,90.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,577.285725,164.965981,-195.034019,58.333333,-23.574992,153.384788,148.815643,179.220835
7.738000,90.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,277.677289,104.141040,104.141040,54.166667,-23.002717,86.677614,83.509299,126.285697
7.738000,90.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,720.000000,162.804124,882.804124,93.055556,-28.790368,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,720.000000,-177.097755,542.902245,91.666667,-21.721288,22.095447,16.432374,68.243309
7.738000,90.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,360.000000,-163.825694,196.174306,81.944444,-23.277267,50.629376,34.924462,179.693421
7.738000,90.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,360.000000,-174.103089,185.896911,84.722222,-23.637964,47.814419,32.547629,152.029529
7.738000,90.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-160.812706,-880.812706,93.055556,-28.790368,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-77.854988,-797.854988,90.277778,-22.814371,88.406037,84.276666,120.669563
7.738000,90.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-22.797281,-382.797281,79.166667,-25.500391,147.161060,142.439797,179.710568
7.738000,90.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,58.568063,-301.431937,87.500000,-23.101305,111.463303,104.093209,177.988271
7.985500,45.000000,0.000000,x_only_a_port,E1-E3,100.000000,360.000000,-155.428796,204.571204,72.222222,-28.728844,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E1-E3,100.000000,912.323827,2.203391,-717.796609,65.277778,-27.683769,115.965308,103.133928,176.486553
7.985500,45.000000,90.000000,x_only_a_port,E1-E3,100.000000,360.000000,162.028444,522.028444,72.222222,-33.070727,89.973344,73.622833,176.807295
7.985500,45.000000,135.000000,x_only_a_port,E1-E3,97.260274,360.000000,-176.462826,183.537174,94.285714,-53.873376,53.392343,37.667750,168.777555
7.985500,45.000000,0.000000,x_only_a_port,E2-E4,98.630137,323.692791,24.744035,24.744035,52.112676,-36.479220,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E2-E4,100.000000,303.130024,-171.984484,-171.984484,52.777778,-15.908315,132.360859,122.580018,179.814105
7.985500,45.000000,90.000000,x_only_a_port,E2-E4,100.000000,225.762940,-26.152690,-26.152690,51.388889,-17.468775,79.786471,69.149854,166.973060
7.985500,45.000000,135.000000,x_only_a_port,E2-E4,100.000000,630.311790,-1.180641,-361.180641,61.111111,-27.099679,63.121570,48.794253,173.287471
7.985500,45.000000,0.000000,x_only_a_port,E1-E2,98.630137,558.537903,12.630792,-347.369208,56.338028,-37.962876,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E1-E2,100.000000,269.456078,-21.288507,-21.288507,61.111111,-25.359765,78.082023,61.910965,179.863834
7.985500,45.000000,90.000000,x_only_a_port,E1-E2,100.000000,224.428187,15.550787,15.550787,51.388889,-23.992650,55.801889,44.149368,149.354170
7.985500,45.000000,135.000000,x_only_a_port,E1-E2,98.630137,300.015368,15.742457,15.742457,71.830986,-53.873376,38.205452,26.380344,118.926302
7.985500,45.000000,0.000000,x_only_a_port,E2-E3,98.630137,720.000000,-168.059588,551.940412,91.549296,-36.578594,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E2-E3,100.000000,457.258516,23.491898,-336.508102,63.888889,-28.841138,106.894715,92.887430,178.695478
7.985500,45.000000,90.000000,x_only_a_port,E2-E3,100.000000,363.488661,146.477657,506.477657,69.444444,-33.123086,63.707137,55.386000,140.072084
7.985500,45.000000,135.000000,x_only_a_port,E2-E3,98.630137,456.276001,167.794717,527.794717,70.422535,-36.049758,54.322181,41.368973,153.721433
7.985500,45.000000,0.000000,x_only_a_port,E3-E4,100.000000,744.806461,-167.196377,-887.196377,72.222222,-27.344562,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E3-E4,100.000000,390.265181,164.523619,524.523619,59.722222,-27.340862,95.724762,74.071139,177.326917
7.985500,45.000000,90.000000,x_only_a_port,E3-E4,100.000000,364.435822,-172.630347,-532.630347,77.777778,-33.070727,61.124583,42.212641,175.716643
7.985500,45.000000,135.000000,x_only_a_port,E3-E4,98.630137,740.643721,-168.975358,-888.975358,84.507042,-36.049758,35.595874,22.845413,170.182339
7.985500,45.000000,0.000000,x_only_a_port,E4-E1,100.000000,760.148065,-37.374827,322.625173,55.555556,-26.613021,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E4-E1,100.000000,672.164068,-166.727010,193.272990,63.888889,-24.202397,126.782967,118.329972,178.805409
7.985500,45.000000,90.000000,x_only_a_port,E4-E1,100.000000,314.469821,10.601903,10.601903,56.944444,-23.493817,80.105577,68.110432,179.040873
7.985500,45.000000,135.000000,x_only_a_port,E4-E1,98.630137,431.336739,-14.561816,-14.561816,53.521127,-53.873376,51.157460,38.611426,175.236506
7.985500,60.000000,0.000000,x_only_a_port,E1-E3,98.630137,360.000000,-140.791884,219.208116,70.422535,-36.494487,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E1-E3,98.630137,560.167033,109.565759,-250.434241,50.704225,-36.531261,112.699589,107.155973,174.112496
7.985500,60.000000,90.000000,x_only_a_port,E1-E3,100.000000,216.503430,171.116340,171.116340,58.333333,-28.675492,99.566859,88.753503,177.860902
7.985500,60.000000,135.000000,x_only_a_port,E1-E3,100.000000,360.000000,-170.743741,189.256259,76.388889,-34.931422,61.885728,52.772627,137.943681
7.985500,60.000000,0.000000,x_only_a_port,E2-E4,100.000000,791.571159,43.015977,-316.984023,56.944444,-25.231475,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E2-E4,100.000000,360.000000,-78.326406,281.673594,73.611111,-22.464598,105.635004,93.484422,175.981759
7.985500,60.000000,90.000000,x_only_a_port,E2-E4,98.630137,426.820337,-15.849115,344.150885,78.873239,-39.006266,70.610688,59.505715,177.193968
7.985500,60.000000,135.000000,x_only_a_port,E2-E4,98.630137,399.001477,5.764372,5.764372,50.704225,-35.214550,55.117910,41.877050,179.410821
7.985500,60.000000,0.000000,x_only_a_port,E1-E2,98.630137,390.379951,8.865345,8.865345,57.746479,-36.494487,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E1-E2,100.000000,736.240081,3.797090,-716.202910,86.111111,-25.246256,51.431054,41.009403,164.588279
7.985500,60.000000,90.000000,x_only_a_port,E1-E2,98.630137,230.375522,16.049576,16.049576,71.830986,-39.009941,45.706053,34.110161,146.207076
7.985500,60.000000,135.000000,x_only_a_port,E1-E2,100.000000,259.888215,15.208988,15.208988,66.666667,-25.542508,33.171357,22.264785,110.448475
7.985500,60.000000,0.000000,x_only_a_port,E2-E3,100.000000,487.833325,-149.657229,210.342771,65.277778,-27.036022,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E2-E3,98.630137,393.294729,105.768670,465.768670,77.464789,-37.373241,117.082589,110.039804,179.259214
7.985500,60.000000,90.000000,x_only_a_port,E2-E3,98.630137,347.529427,155.066764,155.066764,67.605634,-39.006266,73.518842,66.318987,170.478037
7.985500,60.000000,135.000000,x_only_a_port,E2-E3,100.000000,441.999245,174.047271,534.047271,69.444444,-33.835571,53.466181,43.650436,143.354631
7.985500,60.000000,0.000000,x_only_a_port,E3-E4,100.000000,846.218615,-167.326795,-887.326795,61.111111,-26.939329,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E3-E4,98.630137,352.359142,175.904924,175.904924,57.746479,-36.531261,72.191680,52.457334,167.717061
7.985500,60.000000,90.000000,x_only_a_port,E3-E4,100.000000,360.000000,-170.915879,189.084121,86.111111,-31.782053,65.413392,43.566717,173.607348
7.985500,60.000000,135.000000,x_only_a_port,E3-E4,98.630137,464.770415,-168.282899,-528.282899,56.338028,-35.214550,30.877310,20.368511,145.425431
7.985500,60.000000,0.000000,x_only_a_port,E4-E1,98.630137,798.696913,-51.881322,308.118678,52.112676,-36.494487,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E4-E1,100.000000,727.558694,74.529316,434.529316,56.944444,-24.014080,102.759349,93.568842,171.979093
7.985500,60.000000,90.000000,x_only_a_port,E4-E1,100.000000,360.000000,-0.200461,-360.200461,69.444444,-31.807179,69.221161,61.732993,168.807811
7.985500,60.000000,135.000000,x_only_a_port,E4-E1,98.630137,343.378111,-20.973360,-20.973360,53.521127,-36.280908,53.487630,44.245284,162.914132
7.985500,75.000000,0.000000,x_only_a_port,E1-E3,100.000000,260.305919,-106.107681,-106.107681,59.722222,-22.107908,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E1-E3,98.630137,203.925996,146.580609,146.580609,60.563380,-39.948274,116.403014,110.371841,179.241967
7.985500,75.000000,90.000000,x_only_a_port,E1-E3,100.000000,128.454251,177.782320,177.782320,51.388889,-27.006758,122.201987,116.253935,179.215104
7.985500,75.000000,135.000000,x_only_a_port,E1-E3,98.630137,268.303529,-164.205803,-164.205803,59.154930,-41.768031,85.981310,76.913021,171.623521
7.985500,75.000000,0.000000,x_only_a_port,E2-E4,98.630137,860.512344,84.217906,-275.782094,53.521127,-43.836164,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E2-E4,100.000000,497.812186,-42.753504,-42.753504,58.333333,-22.776010,107.694815,99.856585,174.921306
