freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,90.000000,45.000000,y_only_b_port,E2-E4,100.000000,360.000000,4.669346,364.669346,70.833333,-24.380065,6.126311,4.696947,25.724940
7.738000,90.000000,90.000000,y_only_b_port,E2-E4,97.260274,360.000000,21.452715,381.452715,58.571429,-45.662649,56.320806,43.189177,128.268556
7.738000,90.000000,135.000000,y_only_b_port,E2-E4,100.000000,720.000000,-3.763848,716.236152,79.166667,-30.195698,6.630070,4.973858,31.728641
7.738000,90.000000,0.000000,y_only_b_port,E1-E2,98.630137,341.199104,-18.614648,-18.614648,73.239437,-36.388478,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E1-E2,98.630137,314.177272,-23.683066,-23.683066,74.647887,-39.355014,43.280820,21.956038,159.895723
7.738000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,574.924967,-27.623590,332.376410,65.277778,-28.141599,95.593959,80.539628,179.993146
7.738000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,277.037760,-13.821429,-13.821429,63.888889,-30.195698,46.488981,25.840415,176.114944
7.738000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,339.346875,15.501924,15.501924,78.873239,-36.388478,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,380.823108,14.704220,14.704220,73.611111,-29.274225,32.708665,16.726497,112.433372
7.738000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,567.141797,-22.441125,-382.441125,58.333333,-28.378846,69.171270,56.484312,172.070132
7.738000,90.000000,135.000000,y_only_b_port,E2-E3,98.630137,720.000000,16.160217,736.160217,90.140845,-40.746908,31.017736,13.234631,169.100849
7.738000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-15.369169,344.630831,83.333333,-28.506064,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,360.000000,-10.034874,349.965126,76.388889,-29.274225,35.403834,19.265153,120.586906
7.738000,90.000000,90.000000,y_only_b_port,E3-E4,97.260274,720.000000,43.893840,763.893840,60.000000,-47.999845,101.234017,88.818851,169.508258
7.738000,90.000000,135.000000,y_only_b_port,E3-E4,98.630137,360.000000,-19.924066,340.075934,77.464789,-39.621006,32.551344,15.936604,172.304870
7.738000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,18.481894,-341.518106,84.722222,-25.361924,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,19.013720,-340.986280,77.464789,-39.644418,40.542417,18.091594,156.765796
7.738000,90.000000,90.000000,y_only_b_port,E4-E1,97.260274,720.000000,6.170876,-713.829124,77.142857,-47.762597,71.473045,51.581196,173.218371
7.738000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,17.585278,-702.414722,93.055556,-27.329303,44.320466,22.032529,170.672508
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,2.312989,362.312989,73.611111,-20.071382,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,267.670605,-3.014133,-3.014133,50.000000,-25.470148,66.378611,47.307687,176.362400
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,422.071155,-1.363289,358.636711,63.888889,-17.739297,92.210473,66.122168,178.991119
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,365.699222,4.074634,364.074634,73.611111,-20.133333,58.723026,35.965652,179.120124
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,358.246076,2.985297,2.985297,70.833333,-19.254962,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.270355,359.729645,75.000000,-20.424212,56.526044,36.402716,175.623541
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,277.134895,1.069111,1.069111,56.944444,-18.342834,90.682345,63.360070,175.333647
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,616.523438,4.196876,-355.803124,54.166667,-23.885967,64.965041,46.091296,174.746966
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,349.597477,-0.820061,-0.820061,65.277778,-17.798848,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,369.837200,-18.259651,-378.259651,76.388889,-25.323594,45.560759,30.694101,162.604454
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.654919,-1.454500,358.545500,61.111111,-15.787068,79.969527,39.902907,178.877854
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,367.051383,16.281718,376.281718,80.555556,-23.625856,51.421123,34.688008,150.712785
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,2.304460,362.304460,83.333333,-20.071382,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,356.782115,15.099717,15.099717,63.888889,-18.401158,52.175620,33.673291,171.676254
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,0.274733,360.274733,69.444444,-17.739297,49.034209,30.793667,133.731431
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,331.648181,-12.184420,-12.184420,59.722222,-23.625856,54.347573,32.753187,173.082388
7.738000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,355.643301,0.005647,0.005647,58.333333,-20.071382,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,376.726893,-15.524383,344.475617,72.222222,-20.570766,63.143366,42.738859,172.329787
7.738000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,179.044343,1.626197,1.626197,65.277778,-18.377166,88.041061,51.377765,179.549360
7.738000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,373.979345,16.416670,-343.583330,75.000000,-20.412461,60.471028,41.959034,177.054381
7.738000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-1.032653,-361.032653,84.722222,-19.254962,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,332.322999,18.519962,18.519962,61.111111,-25.227832,54.942669,34.668346,171.085861
7.738000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.878639,-360.878639,66.666667,-18.264005,49.921394,30.605797,139.695935
7.738000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,374.544991,-20.184755,-20.184755,63.888889,-17.984394,53.070004,33.959257,176.820021
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,341.996437,0.302491,0.302491,80.555556,-18.437955,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,520.976878,-3.465346,-363.465346,56.944444,-21.940237,61.909621,43.663693,175.285384
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,170.473945,0.666002,0.666002,51.388889,-18.708630,88.869038,65.030278,177.970120
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,4.507023,724.507023,86.111111,-17.604859,50.574318,31.918714,172.197397
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,1.740479,361.740479,75.000000,-21.568275,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.449708,359.550292,73.611111,-21.618808,44.421538,28.311050,177.071377
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,2.313677,722.313677,84.722222,-17.301038,71.943725,45.956501,154.725703
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,376.112748,4.376530,4.376530,55.555556,-21.456213,57.874573,38.022759,162.246262
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,319.691282,-9.359544,-9.359544,76.388889,-21.568275,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-16.546100,-376.546100,88.888889,-22.182644,39.582584,25.536065,167.321008
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,7.803142,-352.196858,76.388889,-16.138085,70.638299,46.702254,176.280815
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,439.703405,13.891570,373.891570,58.333333,-21.287156,53.779167,34.205144,166.302633
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,9.108337,369.108337,86.111111,-21.568275,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,342.488735,12.808376,12.808376,65.277778,-20.118315,54.646888,34.198710,170.782546
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-6.457236,353.542764,70.833333,-18.724856,55.297171,37.663035,163.334290
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,333.637695,-9.957556,-9.957556,63.888889,-21.287156,54.662077,32.578769,174.806597
7.738000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,243.634050,-8.344029,-8.344029,76.388889,-20.590727,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-12.780850,347.219150,93.055556,-21.376401,62.229214,41.143040,176.613202
7.738000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,9.331481,369.331481,79.166667,-18.786405,74.653856,51.183260,178.275437
7.738000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,296.766341,14.279712,14.279712,58.333333,-19.146073,50.996632,32.503492,169.076385
7.738000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,8.917522,-351.082478,76.388889,-20.450611,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,333.060977,16.145547,16.145547,62.500000,-21.745605,45.338994,27.032171,171.784556
7.738000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-10.872709,-370.872709,72.222222,-17.301038,45.507954,29.343647,132.136754
7.738000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,396.487780,-17.762082,-377.762082,73.611111,-19.146073,55.585890,32.984249,178.950924
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,-1.640910,358.359090,90.277778,-16.601478,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,794.729444,-2.869502,-722.869502,56.944444,-19.096779,49.930911,33.129347,155.933726
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,244.717816,2.664913,2.664913,55.555556,-18.818430,71.136842,51.365118,175.940506
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,3.855888,723.855888,100.000000,-16.416814,38.677077,27.076178,115.199915
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,0.540031,360.540031,73.611111,-27.425419,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,0.049317,720.049317,77.777778,-20.205348,38.715627,23.339929,159.757875
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,486.748839,3.450146,3.450146,58.333333,-17.639458,76.687894,50.169862,173.654492
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,3.941412,723.941412,75.000000,-20.859624,39.589460,25.439462,148.912265
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,312.000146,-15.650397,-15.650397,76.388889,-27.425419,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-10.528056,-370.528056,86.111111,-19.517302,35.077552,19.457314,172.406245
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,14.212945,-345.787055,73.611111,-16.647315,67.306867,43.117235,178.844722
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,263.649545,7.696570,7.696570,62.500000,-17.839149,50.868845,31.322065,175.755468
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,366.572738,13.763981,373.763981,84.722222,-27.425419,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,341.312885,7.392060,7.392060,70.833333,-18.909356,56.224712,33.525191,168.381961
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-10.945091,349.054909,66.666667,-18.818430,54.499741,36.966527,174.038741
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-4.709350,355.290650,69.444444,-17.839149,51.335060,26.830326,176.141967
7.738000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,371.381306,-13.992924,346.007076,79.166667,-20.358624,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-6.508259,353.491741,90.277778,-19.803579,43.378807,27.875095,155.850306
7.738000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,14.629320,374.629320,77.777778,-18.970878,66.230105,43.987980,178.877585
7.738000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,262.378535,8.394920,8.394920,54.166667,-20.705965,33.070108,22.123505,102.805177
7.738000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,15.969219,-344.030781,79.166667,-20.358624,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,327.845269,9.158662,9.158662,72.222222,-19.803579,40.582913,22.738138,167.352280
7.738000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-17.795155,-377.795155,75.000000,-17.639458,45.509712,32.483023,144.654010
7.738000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-10.891828,-370.891828,72.222222,-20.705965,52.411869,33.713932,165.634625
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,362.234802,-3.014133,-3.014133,65.277778,-14.382775,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,726.889012,-1.363289,-721.363289,70.833333,-17.770559,32.510746,17.472954,170.398614
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,315.630657,4.074634,4.074634,52.777778,-18.588940,52.069771,29.533388,179.865060
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,723.639163,2.312989,722.312989,76.388889,-17.799987,30.936920,18.833466,142.588637
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.270355,359.729645,72.222222,-25.094564,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.069111,721.069111,79.166667,-17.766053,33.428985,19.282250,161.546095
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,492.065435,4.196876,4.196876,55.555556,-17.898881,75.315013,49.355535,169.379525
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,2.985297,722.985297,79.166667,-20.005721,34.431603,20.258998,167.870007
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,332.622938,-18.259651,-18.259651,75.000000,-25.094564,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,323.386138,-1.454500,-1.454500,68.055556,-18.017324,31.729815,19.535461,119.938510
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,341.139069,16.281718,16.281718,58.333333,-17.826772,55.920336,38.005246,169.222853
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,292.377573,-0.820061,-0.820061,68.055556,-16.166613,52.325493,31.784252,179.657099
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,15.099717,375.099717,81.944444,-25.094564,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,321.241104,0.274733,0.274733,72.222222,-17.687973,52.400300,28.717212,179.122750
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,292.576924,-12.184420,-12.184420,61.111111,-18.623297,45.929544,26.867880,161.089461
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,295.344898,2.304460,2.304460,70.833333,-18.428289,27.394787,16.650433,89.154688
7.738000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-15.524383,344.475617,84.722222,-20.187540,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,1.626197,361.626197,77.777778,-17.353139,34.150853,23.792046,96.600773
7.738000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,272.602071,16.416670,16.416670,62.500000,-18.695405,60.062887,39.948851,172.885347
7.738000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,298.894133,0.005647,0.005647,72.222222,-19.377419,39.320240,22.921608,166.993712
7.738000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,18.519962,-341.480038,80.555556,-20.187540,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,299.535014,-0.878639,-0.878639,69.444444,-18.095404,45.638522,27.800938,163.459050
7.738000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,328.549993,-20.184755,-20.184755,61.111111,-17.450430,58.340214,41.538559,158.709866
7.738000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-1.032653,-361.032653,76.388889,-19.325952,26.591465,20.027819,74.123432
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,2.287342,362.287342,76.388889,-29.716227,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,239.529894,-5.708638,-5.708638,50.000000,-25.969741,75.465724,56.057420,178.155413
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,207.547817,-8.978846,-8.978846,50.000000,-17.767454,87.920625,70.016415,176.158989
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,422.070974,-1.112279,-1.112279,66.197183,-43.066861,33.875585,21.594354,145.218928
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,682.058843,9.783039,-350.216961,54.166667,-30.868931,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,4.195436,364.195436,79.166667,-29.854989,72.238833,51.840428,176.962007
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,407.607746,4.669346,364.669346,73.611111,-31.790146,51.967459,37.357477,159.895268
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1055.893531,8.680650,-711.319350,61.111111,-31.760977,58.256952,35.895751,175.491895
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,414.642079,12.292265,372.292265,62.500000,-31.695219,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,347.634214,-22.339665,-22.339665,70.833333,-30.006333,64.452047,48.123463,171.979135
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,205.157490,-23.683066,-23.683066,52.777778,-27.267984,72.912298,52.710501,168.704238
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,404.277702,11.284550,371.284550,56.944444,-32.387536,52.944449,25.900773,168.314752
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,355.644285,-10.004923,-10.004923,58.333333,-32.529096,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,402.778273,16.631028,16.631028,68.055556,-31.022848,64.097346,42.851229,170.699070
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,341.395729,14.704220,14.704220,55.555556,-27.792700,66.873240,50.224281,175.052558
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,359.291918,-12.396829,-12.396829,53.521127,-43.066861,50.299309,29.153823,178.190501
